HPs,kfold_accuracy,kfold_recall,kfold_f1,time,test_accuracy
False,0.7635977337110481,0.7636299795709908,0.7625667374212011,28.001086926460268,0.64375
True,0.7614596861471862,0.7614475945017182,0.7615657305907437,30.667333300908407,0.7
